cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2102077,Bom Lugar,MA,445.171,11,nov,47.89910433115063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100436,Alto Alegre do Maranhão,MA,392.751,11,nov,53.88669710354786,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105906,Lago Verde,MA,631.455,11,nov,50.404386022767376,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103554,Conceição do Lago-Açu,MA,727.133,11,nov,51.753989527899726,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111672,São Roberto,MA,226.811,11,nov,70.55275947425324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111631,São Raimundo do Doca Bezerra,MA,419.55,11,nov,71.47895945521735,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102754,Capinzal do Norte,MA,590.271,11,nov,59.09762326291987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101939,Bernardo do Mearim,MA,247.189,11,nov,62.68388643784984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110302,Santo Antônio dos Lopes,MA,770.923,11,nov,61.62468694535162,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108900,Poção de Pedras,MA,990.66,11,nov,65.99076573548865,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108207,Pedreiras,MA,261.814,11,nov,61.65354385497029,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105948,Lago dos Rodrigues,MA,220.776,11,nov,60.55986023073358,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106003,Lima Campos,MA,321.932,11,nov,60.716021523949756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105609,Joselândia,MA,703.094,11,nov,74.82366810052807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105807,Lago do Junco,MA,328.525,11,nov,54.83779005387588,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105203,Igarapé Grande,MA,346.218,11,nov,60.86794865209036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112233,Trizidela do Vale,MA,291.61,11,nov,59.67783033972349,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104008,Esperantinópolis,MA,452.402,11,nov,72.28062430361572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103000,Caxias,MA,5200.625,11,nov,50.37789866185891,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103406,Coelho Neto,MA,976.653,11,nov,40.674714006296696,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111078,São João do Soter,MA,1438.066,11,nov,57.644377096049375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100303,Aldeias Altas,MA,1943.413,11,nov,46.375042474383804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100105,Afonso Cunha,MA,371.767,11,nov,42.9788616975744,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103901,Duque Bacelar,MA,317.494,11,nov,35.26025910031502,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112209,Timon,MA,1763.219,11,nov,60.28257600612873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102309,Buriti Bravo,MA,1581.721,11,nov,85.66225039035085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107803,Parnarama,MA,3246.503,11,nov,77.30818536057717,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106607,Matões,MA,2108.672,11,nov,68.09698784240635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103307,Codó,MA,4361.6,11,nov,54.95994782648999,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103604,Coroatá,MA,2263.692,11,nov,55.19737635981974,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108454,Peritoró,MA,824.72,11,nov,56.83240233383213,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112100,Timbiras,MA,1486.582,11,nov,52.10296218443824,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103802,Dom Pedro,MA,358.493,11,nov,63.433616047505815,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111250,São José dos Basílios,MA,353.72,11,nov,68.82934880009668,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110708,São Domingos do Maranhão,MA,1151.978,11,nov,91.18623757858228,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109759,Santa Filomena do Maranhão,MA,623.213,11,nov,85.69123207500115,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109106,Presidente Dutra,MA,771.574,11,nov,71.21034011562244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104628,Governador Luiz Rocha,MA,401.587,11,nov,78.96644387130326,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104602,Governador Eugênio Barros,MA,647.015,11,nov,71.42130844582252,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104404,Gonçalves Dias,MA,883.588,11,nov,65.81774578382073,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104503,Governador Archer,MA,445.857,11,nov,61.01914272818023,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104701,Graça Aranha,MA,271.445,11,nov,76.86199403269893,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112308,Tuntum,MA,3369.119,11,nov,92.85437788125469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111748,Senador Alexandre Costa,MA,426.431,11,nov,65.79073080785845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104206,Fortuna,MA,835.668,11,nov,82.17019788845113,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111953,Sucupira do Riachão,MA,862.226,11,nov,112.22736377723507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111102,São João dos Patos,MA,1483.255,11,nov,114.82665036520991,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110658,São Domingos do Azeitão,MA,961.153,11,nov,119.86918439336503,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110906,São Francisco do Maranhão,MA,2284.217,11,nov,89.22023739122146,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101509,Barão de Grajaú,MA,2209.414,11,nov,91.16112315768673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101806,Benedito Leite,MA,1784.64,11,nov,133.93761077867214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108009,Pastos Bons,MA,1635.178,11,nov,128.7324684078894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107704,Paraibano,MA,530.517,11,nov,128.46389572209486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107902,Passagem Franca,MA,1358.327,11,nov,108.04990685080334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107308,Nova Iorque,MA,978.342,11,nov,129.43118964556388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105922,Lagoa do Mato,MA,1512.985,11,nov,93.41417257117564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103505,Colinas,MA,1978.668,11,nov,111.12926781132104,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111904,Sucupira do Norte,MA,1074.435,11,nov,130.12269241284247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106706,Mirador,MA,8522.882,11,nov,114.7969280610924,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105450,Jatobá,MA,591.637,11,nov,101.59951188543732,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101608,Barra do Corda,MA,5187.673,11,nov,83.5016651779586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104081,Fernando Falcão,MA,5086.59,11,nov,104.78605783375345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110807,São Félix de Balsas,MA,2033.29,11,nov,126.24266631543955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211001,Teresina,PI,1387.466,11,nov,55.68469639121988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200301,Alto Longá,PI,1743.331,11,nov,48.67914220759497,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200400,Altos,PI,957.226,11,nov,47.30817298535236,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207793,Pau D'Arco do Piauí,PI,430.024,11,nov,53.28592731599363,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206951,Novo Santo Antônio,PI,443.873,11,nov,37.980249683425214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206407,Monsenhor Gil,PI,552.427,11,nov,69.20199955587171,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206720,Nazária,PI,362.376,11,nov,68.79012793323692,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206209,Miguel Alves,PI,1392.122,11,nov,36.35009475854558,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205508,José de Freitas,PI,1538.175,11,nov,43.56951080205341,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205557,Lagoa Alegre,PI,394.207,11,nov,39.975605225868755,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205581,Lagoa do Piauí,PI,435.871,11,nov,65.66858484618919,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203255,Curralinhos,PI,344.123,11,nov,73.71158901521969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203305,Demerval Lobão,PI,220.047,11,nov,63.47454613548484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211100,União,PI,1170.754,11,nov,43.014425177379756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202737,Coivaras,PI,484.465,11,nov,43.96515765040282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201606,Beneditinos,PI,937.443,11,nov,61.962337685618685,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209609,São Félix do Piauí,PI,627.034,11,nov,71.93776839035085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200202,Água Branca,PI,96.843,11,nov,74.98430654614661,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208809,Regeneração,PI,1247.509,11,nov,72.93834298469162,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200608,Angical do Piauí,PI,222.023,11,nov,74.44699071091135,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208601,Prata do Piauí,PI,196.786,11,nov,66.54737731005721,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200509,Amarante,PI,1180.193,11,nov,78.81926612659083,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200103,Agricolândia,PI,112.392,11,nov,73.97312670305107,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207504,Palmeirais,PI,1493.766,11,nov,77.31108833334487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207751,Passagem Franca do Piauí,PI,643.209,11,nov,70.93204343275033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207108,Olho D'Água do Piauí,PI,183.605,11,nov,72.0770550880846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206308,Miguel Leão,PI,102.761,11,nov,73.17725019904208,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205540,Lagoinha do Piauí,PI,67.649,11,nov,72.90901179204394,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205250,Jardim do Mulato,PI,511.42,11,nov,73.11714034819046,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204600,Hugo Napoleão,PI,224.573,11,nov,72.52747449744858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204006,Francinópolis,PI,268.704,11,nov,65.34937706404438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211407,Várzea Grande,PI,236.453,11,nov,67.00666737776484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203503,Elesbão Veloso,PI,1383.976,11,nov,65.30075402668919,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210508,São Pedro do Piauí,PI,518.285,11,nov,76.61089816909829,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210383,São Miguel da Baixa Grande,PI,444.528,11,nov,69.88275944137719,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201408,Barro Duro,PI,159.436,11,nov,71.63848627212509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209450,Santo Antônio dos Milagres,PI,34.444,11,nov,75.7472928428888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209807,São Gonçalo do Piauí,PI,148.484,11,nov,76.38618154507971,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201051,Assunção do Piauí,PI,1690.698,11,nov,20.40462088600097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206753,Nossa Senhora de Nazaré,PI,356.872,11,nov,39.22057719665671,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205276,Jatobá do Piauí,PI,651.747,11,nov,31.063713053882065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205516,Juazeiro do Piauí,PI,935.404,11,nov,22.776717569342605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202711,Cocal de Telha,PI,310.254,11,nov,29.389236416326252,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210409,São Miguel do Tapuio,PI,4988.973,11,nov,34.83510705932172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202208,Campo Maior,PI,1680.863,11,nov,37.90397974429751,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202604,Castelo do Piauí,PI,2378.846,11,nov,28.96465106750308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210656,Sigefredo Pacheco,PI,1031.102,11,nov,29.625451647957263,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209906,São João da Serra,PI,994.224,11,nov,46.9262704828047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201945,Boqueirão do Piauí,PI,271.024,11,nov,33.7004457082312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202026,Buriti dos Montes,PI,2437.329,11,nov,15.212584092303443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209153,Santa Cruz dos Milagres,PI,978.546,11,nov,55.410649047161286,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200905,Aroazes,PI,821.211,11,nov,55.69774968959892,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208106,Pimenteiras,PI,4555.95,11,nov,31.009764908210155,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206902,Novo Oriente do Piauí,PI,525.906,11,nov,59.153727630084276,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205599,Lagoa do Sítio,PI,805.018,11,nov,47.7291203546604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204808,Ipiranga do Piauí,PI,529.417,11,nov,55.96845934206775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204709,Inhuma,PI,978.222,11,nov,52.89652644498475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211308,Valença do Piauí,PI,1333.722,11,nov,57.51177041488162,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201176,Barra D'Alcântara,PI,263.943,11,nov,62.474360467430486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208502,Porto,PI,253.114,11,nov,31.71334092495763,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206803,Nossa Senhora dos Remédios,PI,357.896,11,nov,32.042484899810816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201770,Boa Hora,PI,339.902,11,nov,28.57549680818336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202059,Cabeceiras do Piauí,PI,608.744,11,nov,37.54045175160474,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202174,Campo Largo do Piauí,PI,478.079,11,nov,29.304980865441426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201200,Barras,PI,1722.506,11,nov,30.909169425652138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207702,Parnaíba,PI,436.907,11,nov,4.3852729152221315,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206696,Murici dos Portelas,PI,475.72,11,nov,16.978578702300172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205706,Luís Correia,PI,1074.133,11,nov,5.301494334721633,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204659,Ilha Grande,PI,129.696,11,nov,2.5817272530606132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202729,Cocal dos Alves,PI,324.856,11,nov,9.695681065594785,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202703,Cocal,PI,1294.131,11,nov,11.668057619002454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202653,Caxingó,PI,491.093,11,nov,14.844232644479778,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202539,Caraúbas do Piauí,PI,463.184,11,nov,16.2048214620634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201919,Bom Princípio do Piauí,PI,523.143,11,nov,7.935955808779036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202083,Cajueiro da Praia,PI,271.165,11,nov,2.7921249274600783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202000,Buriti dos Lopes,PI,690.539,11,nov,10.574633474408143,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208403,Piripiri,PI,1406.925,11,nov,25.205858510948865,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207900,Pedro II,PI,1544.373,11,nov,15.539442889401585,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208304,Piracuruca,PI,2309.93,11,nov,15.200110596460606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206357,Milton Brandão,PI,1310.728,11,nov,18.333792709080917,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205573,Lagoa de São Francisco,PI,155.86,11,nov,20.09804416337069,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203420,Domingos Mourão,PI,848.705,11,nov,13.883585593504298,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202406,Capitão de Campos,PI,564.858,11,nov,28.710319834208704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210052,São José do Divino,PI,391.157,11,nov,18.437513777012683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209872,São João da Fronteira,PI,817.115,11,nov,10.222070087578677,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201960,Brasileira,PI,880.836,11,nov,18.98301477445504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201507,Batalha,PI,1584.255,11,nov,23.824193413133084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206670,Morro do Chapéu do Piauí,PI,314.436,11,nov,26.057907645321297,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205805,Luzilândia,PI,699.182,11,nov,26.138037062849175,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205854,Madeiro,PI,178.843,11,nov,27.906471983010196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206100,Matias Olímpio,PI,226.785,11,nov,28.60793193899481,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205409,Joaquim Pires,PI,756.188,11,nov,22.560074902832902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
