cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2102077,Bom Lugar,MA,445.171,7,jul,13.938181065467296,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100436,Alto Alegre do Maranhão,MA,392.751,7,jul,17.248886146658553,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105906,Lago Verde,MA,631.455,7,jul,19.698249866024767,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103554,Conceição do Lago-Açu,MA,727.133,7,jul,30.09310111127379,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111672,São Roberto,MA,226.811,7,jul,13.181913630088728,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111631,São Raimundo do Doca Bezerra,MA,419.55,7,jul,12.659628235739477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102754,Capinzal do Norte,MA,590.271,7,jul,17.534786898518576,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101939,Bernardo do Mearim,MA,247.189,7,jul,16.82111036146702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110302,Santo Antônio dos Lopes,MA,770.923,7,jul,19.557501028926563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108900,Poção de Pedras,MA,990.66,7,jul,15.637738205957863,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108207,Pedreiras,MA,261.814,7,jul,23.096236841777593,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105948,Lago dos Rodrigues,MA,220.776,7,jul,12.754648799010146,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106003,Lima Campos,MA,321.932,7,jul,24.803519304120133,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105609,Joselândia,MA,703.094,7,jul,17.13206379173729,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105807,Lago do Junco,MA,328.525,7,jul,13.207017882031982,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105203,Igarapé Grande,MA,346.218,7,jul,13.349031390078824,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112233,Trizidela do Vale,MA,291.61,7,jul,16.493045928932847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104008,Esperantinópolis,MA,452.402,7,jul,15.046781078717137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103000,Caxias,MA,5200.625,7,jul,11.56844360453419,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103406,Coelho Neto,MA,976.653,7,jul,17.090487414346256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111078,São João do Soter,MA,1438.066,7,jul,12.934293918729718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100303,Aldeias Altas,MA,1943.413,7,jul,13.268455262717461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100105,Afonso Cunha,MA,371.767,7,jul,11.829491756242971,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103901,Duque Bacelar,MA,317.494,7,jul,22.098191586396844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112209,Timon,MA,1763.219,7,jul,5.869802093026209,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102309,Buriti Bravo,MA,1581.721,7,jul,1.6472898371652245,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107803,Parnarama,MA,3246.503,7,jul,2.614494323847303,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106607,Matões,MA,2108.672,7,jul,4.63398295863861,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103307,Codó,MA,4361.6,7,jul,12.82621517081556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103604,Coroatá,MA,2263.692,7,jul,23.693358900587786,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108454,Peritoró,MA,824.72,7,jul,18.080972743189996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112100,Timbiras,MA,1486.582,7,jul,10.943156791348986,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103802,Dom Pedro,MA,358.493,7,jul,17.749268492019663,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111250,São José dos Basílios,MA,353.72,7,jul,21.913210094500087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110708,São Domingos do Maranhão,MA,1151.978,7,jul,4.252685569219974,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109759,Santa Filomena do Maranhão,MA,623.213,7,jul,9.152226365052822,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109106,Presidente Dutra,MA,771.574,7,jul,14.174921203347019,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104628,Governador Luiz Rocha,MA,401.587,7,jul,4.320353321881153,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104602,Governador Eugênio Barros,MA,647.015,7,jul,7.658814174087184,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104404,Gonçalves Dias,MA,883.588,7,jul,13.854335785206958,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104503,Governador Archer,MA,445.857,7,jul,12.699033472855673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104701,Graça Aranha,MA,271.445,7,jul,7.704847949022912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112308,Tuntum,MA,3369.119,7,jul,7.664465697453657,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111748,Senador Alexandre Costa,MA,426.431,7,jul,7.583925629610317,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104206,Fortuna,MA,835.668,7,jul,3.318727911002998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111953,Sucupira do Riachão,MA,862.226,7,jul,0.09866788314622875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111102,São João dos Patos,MA,1483.255,7,jul,0.5162938114791625,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110658,São Domingos do Azeitão,MA,961.153,7,jul,0.5719539339205675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110906,São Francisco do Maranhão,MA,2284.217,7,jul,0.7371262224523694,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101509,Barão de Grajaú,MA,2209.414,7,jul,2.4769297233548797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101806,Benedito Leite,MA,1784.64,7,jul,0.30853505538864384,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108009,Pastos Bons,MA,1635.178,7,jul,0.2834768858364708,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107704,Paraibano,MA,530.517,7,jul,0.04363119983689039,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107902,Passagem Franca,MA,1358.327,7,jul,0.09856816459041254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107308,Nova Iorque,MA,978.342,7,jul,0.43646092261244784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105922,Lagoa do Mato,MA,1512.985,7,jul,0.48363112293942745,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103505,Colinas,MA,1978.668,7,jul,0.9162014334120702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111904,Sucupira do Norte,MA,1074.435,7,jul,0.6046682879697284,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106706,Mirador,MA,8522.882,7,jul,2.6232129668652515,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105450,Jatobá,MA,591.637,7,jul,1.637955224560066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101608,Barra do Corda,MA,5187.673,7,jul,9.814343381050893,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104081,Fernando Falcão,MA,5086.59,7,jul,5.373292962790664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110807,São Félix de Balsas,MA,2033.29,7,jul,0.7077180296618276,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211001,Teresina,PI,1387.466,7,jul,10.34276021228335,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200301,Alto Longá,PI,1743.331,7,jul,9.1738146906111,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200400,Altos,PI,957.226,7,jul,10.76726593404152,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207793,Pau D'Arco do Piauí,PI,430.024,7,jul,9.739281989329797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206951,Novo Santo Antônio,PI,443.873,7,jul,8.616350457791956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206407,Monsenhor Gil,PI,552.427,7,jul,4.492668994415798,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206720,Nazária,PI,362.376,7,jul,6.09488171646198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206209,Miguel Alves,PI,1392.122,7,jul,24.878012480577908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205508,José de Freitas,PI,1538.175,7,jul,13.350227209381451,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205557,Lagoa Alegre,PI,394.207,7,jul,17.356619894048606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205581,Lagoa do Piauí,PI,435.871,7,jul,4.994868160382599,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203255,Curralinhos,PI,344.123,7,jul,4.101886727486961,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203305,Demerval Lobão,PI,220.047,7,jul,6.598286670829852,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211100,União,PI,1170.754,7,jul,17.94249295895616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202737,Coivaras,PI,484.465,7,jul,10.025728311960073,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201606,Beneditinos,PI,937.443,7,jul,6.617929253778942,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209609,São Félix do Piauí,PI,627.034,7,jul,6.049418275996829,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200202,Água Branca,PI,96.843,7,jul,2.2765167708327163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208809,Regeneração,PI,1247.509,7,jul,0.8359196643533194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200608,Angical do Piauí,PI,222.023,7,jul,1.127334220610124,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208601,Prata do Piauí,PI,196.786,7,jul,7.859546992598158,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200509,Amarante,PI,1180.193,7,jul,2.023778017712536,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200103,Agricolândia,PI,112.392,7,jul,2.262662864348466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207504,Palmeirais,PI,1493.766,7,jul,2.676762319139731,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207751,Passagem Franca do Piauí,PI,643.209,7,jul,4.579729198788008,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207108,Olho D'Água do Piauí,PI,183.605,7,jul,4.388967428075671,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206308,Miguel Leão,PI,102.761,7,jul,3.416758165384229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205540,Lagoinha do Piauí,PI,67.649,7,jul,3.0575036360582724,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205250,Jardim do Mulato,PI,511.42,7,jul,1.5484805321015138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204600,Hugo Napoleão,PI,224.573,7,jul,3.072957549774074,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204006,Francinópolis,PI,268.704,7,jul,0.29581226017159845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211407,Várzea Grande,PI,236.453,7,jul,0.18628930582602732,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203503,Elesbão Veloso,PI,1383.976,7,jul,2.7565549861789944,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210508,São Pedro do Piauí,PI,518.285,7,jul,1.638326887546509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210383,São Miguel da Baixa Grande,PI,444.528,7,jul,6.08162051487356,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201408,Barro Duro,PI,159.436,7,jul,4.6773204847526735,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209450,Santo Antônio dos Milagres,PI,34.444,7,jul,1.0246046374343925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209807,São Gonçalo do Piauí,PI,148.484,7,jul,1.7541966658334747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201051,Assunção do Piauí,PI,1690.698,7,jul,4.610693786613904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206753,Nossa Senhora de Nazaré,PI,356.872,7,jul,14.942075739268198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205276,Jatobá do Piauí,PI,651.747,7,jul,9.581808651335352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205516,Juazeiro do Piauí,PI,935.404,7,jul,7.759668177773946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202711,Cocal de Telha,PI,310.254,7,jul,14.763363431774572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210409,São Miguel do Tapuio,PI,4988.973,7,jul,5.312560110443969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202208,Campo Maior,PI,1680.863,7,jul,10.673450636642484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202604,Castelo do Piauí,PI,2378.846,7,jul,6.552080889091341,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210656,Sigefredo Pacheco,PI,1031.102,7,jul,9.220683621409231,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209906,São João da Serra,PI,994.224,7,jul,8.655439627862028,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201945,Boqueirão do Piauí,PI,271.024,7,jul,17.998831783540876,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202026,Buriti dos Montes,PI,2437.329,7,jul,6.277391517229965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209153,Santa Cruz dos Milagres,PI,978.546,7,jul,5.893833266828427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200905,Aroazes,PI,821.211,7,jul,4.095949494492149,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208106,Pimenteiras,PI,4555.95,7,jul,2.8529666063387173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206902,Novo Oriente do Piauí,PI,525.906,7,jul,0.7070194330407916,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205599,Lagoa do Sítio,PI,805.018,7,jul,0.9353892499650422,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204808,Ipiranga do Piauí,PI,529.417,7,jul,0.25526695110958875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204709,Inhuma,PI,978.222,7,jul,0.3682078044433758,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211308,Valença do Piauí,PI,1333.722,7,jul,1.7137607606569023,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201176,Barra D'Alcântara,PI,263.943,7,jul,0.24491004209379774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208502,Porto,PI,253.114,7,jul,35.50797689481599,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206803,Nossa Senhora dos Remédios,PI,357.896,7,jul,28.475447515356844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201770,Boa Hora,PI,339.902,7,jul,23.197494792365124,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202059,Cabeceiras do Piauí,PI,608.744,7,jul,20.266922663017464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202174,Campo Largo do Piauí,PI,478.079,7,jul,31.03357154591616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201200,Barras,PI,1722.506,7,jul,24.529439104130756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207702,Parnaíba,PI,436.907,7,jul,33.594817818922216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206696,Murici dos Portelas,PI,475.72,7,jul,33.70725204058486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205706,Luís Correia,PI,1074.133,7,jul,25.51924111149466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204659,Ilha Grande,PI,129.696,7,jul,32.69689842196361,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202729,Cocal dos Alves,PI,324.856,7,jul,23.533994298673868,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202703,Cocal,PI,1294.131,7,jul,22.337176668651413,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202653,Caxingó,PI,491.093,7,jul,28.972340582076185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202539,Caraúbas do Piauí,PI,463.184,7,jul,25.26960147501196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201919,Bom Princípio do Piauí,PI,523.143,7,jul,24.86483563398386,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202083,Cajueiro da Praia,PI,271.165,7,jul,20.067765130739676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202000,Buriti dos Lopes,PI,690.539,7,jul,31.096321408702565,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208403,Piripiri,PI,1406.925,7,jul,16.15865493333583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207900,Pedro II,PI,1544.373,7,jul,10.42360298993001,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208304,Piracuruca,PI,2309.93,7,jul,18.86876802999437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206357,Milton Brandão,PI,1310.728,7,jul,9.99751446937229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205573,Lagoa de São Francisco,PI,155.86,7,jul,12.488565012093447,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203420,Domingos Mourão,PI,848.705,7,jul,12.51355075480942,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202406,Capitão de Campos,PI,564.858,7,jul,16.147379194783486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210052,São José do Divino,PI,391.157,7,jul,23.723489170868923,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209872,São João da Fronteira,PI,817.115,7,jul,16.69247864245664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201960,Brasileira,PI,880.836,7,jul,15.678738208889735,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201507,Batalha,PI,1584.255,7,jul,24.737878369203987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206670,Morro do Chapéu do Piauí,PI,314.436,7,jul,31.35942305403037,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205805,Luzilândia,PI,699.182,7,jul,37.313321230240014,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205854,Madeiro,PI,178.843,7,jul,40.612335375849085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206100,Matias Olímpio,PI,226.785,7,jul,37.63534970701258,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205409,Joaquim Pires,PI,756.188,7,jul,32.77597730752311,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
