cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2102077,Bom Lugar,MA,445.171,3,mar,376.7592115489151,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100436,Alto Alegre do Maranhão,MA,392.751,3,mar,356.2687077843321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105906,Lago Verde,MA,631.455,3,mar,333.51180573271967,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103554,Conceição do Lago-Açu,MA,727.133,3,mar,310.86227158482967,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111672,São Roberto,MA,226.811,3,mar,274.8618351240004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111631,São Raimundo do Doca Bezerra,MA,419.55,3,mar,276.2663151664742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102754,Capinzal do Norte,MA,590.271,3,mar,355.24890564093255,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101939,Bernardo do Mearim,MA,247.189,3,mar,346.09737919748846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110302,Santo Antônio dos Lopes,MA,770.923,3,mar,328.8226683392587,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108900,Poção de Pedras,MA,990.66,3,mar,306.57843286161915,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108207,Pedreiras,MA,261.814,3,mar,330.97743433558617,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105948,Lago dos Rodrigues,MA,220.776,3,mar,355.19137760746406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106003,Lima Campos,MA,321.932,3,mar,359.6121499783478,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105609,Joselândia,MA,703.094,3,mar,278.99071156069687,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105807,Lago do Junco,MA,328.525,3,mar,364.83809522088507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105203,Igarapé Grande,MA,346.218,3,mar,361.92477577277936,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112233,Trizidela do Vale,MA,291.61,3,mar,364.4248819691911,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104008,Esperantinópolis,MA,452.402,3,mar,287.0875302314568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103000,Caxias,MA,5200.625,3,mar,318.26182963120783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103406,Coelho Neto,MA,976.653,3,mar,345.2517678422017,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111078,São João do Soter,MA,1438.066,3,mar,308.8811735532582,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100303,Aldeias Altas,MA,1943.413,3,mar,337.5771248837367,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100105,Afonso Cunha,MA,371.767,3,mar,349.59943287551084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103901,Duque Bacelar,MA,317.494,3,mar,354.10957203254105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112209,Timon,MA,1763.219,3,mar,284.6983891835199,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102309,Buriti Bravo,MA,1581.721,3,mar,243.48334245325609,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107803,Parnarama,MA,3246.503,3,mar,265.2415178178615,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106607,Matões,MA,2108.672,3,mar,276.5611827216633,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103307,Codó,MA,4361.6,3,mar,344.1798427868,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103604,Coroatá,MA,2263.692,3,mar,349.830688456713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108454,Peritoró,MA,824.72,3,mar,360.9225396712859,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112100,Timbiras,MA,1486.582,3,mar,357.4043963774131,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103802,Dom Pedro,MA,358.493,3,mar,327.81962733721855,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111250,São José dos Basílios,MA,353.72,3,mar,291.8098977394817,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110708,São Domingos do Maranhão,MA,1151.978,3,mar,250.79685810262447,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109759,Santa Filomena do Maranhão,MA,623.213,3,mar,261.8464329425888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109106,Presidente Dutra,MA,771.574,3,mar,279.88051499219546,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104628,Governador Luiz Rocha,MA,401.587,3,mar,259.3047173201101,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104602,Governador Eugênio Barros,MA,647.015,3,mar,276.65215503322355,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104404,Gonçalves Dias,MA,883.588,3,mar,322.60279435539326,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104503,Governador Archer,MA,445.857,3,mar,345.6538022092003,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104701,Graça Aranha,MA,271.445,3,mar,273.2180361654627,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112308,Tuntum,MA,3369.119,3,mar,247.24930297190272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111748,Senador Alexandre Costa,MA,426.431,3,mar,296.2582363274995,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104206,Fortuna,MA,835.668,3,mar,253.17431041189963,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111953,Sucupira do Riachão,MA,862.226,3,mar,208.53726757640945,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111102,São João dos Patos,MA,1483.255,3,mar,183.01756269956448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110658,São Domingos do Azeitão,MA,961.153,3,mar,177.09234817253125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110906,São Francisco do Maranhão,MA,2284.217,3,mar,237.11768942074582,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101509,Barão de Grajaú,MA,2209.414,3,mar,187.63978626977547,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101806,Benedito Leite,MA,1784.64,3,mar,169.7475856237491,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108009,Pastos Bons,MA,1635.178,3,mar,174.55892558608855,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107704,Paraibano,MA,530.517,3,mar,194.5916692676178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107902,Passagem Franca,MA,1358.327,3,mar,221.87323520872656,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107308,Nova Iorque,MA,978.342,3,mar,176.93923798004573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105922,Lagoa do Mato,MA,1512.985,3,mar,239.01119139316583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103505,Colinas,MA,1978.668,3,mar,213.08151377038445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111904,Sucupira do Norte,MA,1074.435,3,mar,184.3238901229106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106706,Mirador,MA,8522.882,3,mar,198.65559308155295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105450,Jatobá,MA,591.637,3,mar,225.97476304956848,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101608,Barra do Corda,MA,5187.673,3,mar,237.99870624032042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104081,Fernando Falcão,MA,5086.59,3,mar,210.3595738784747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110807,São Félix de Balsas,MA,2033.29,3,mar,170.3451586583027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211001,Teresina,PI,1387.466,3,mar,286.8987605601105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200301,Alto Longá,PI,1743.331,3,mar,280.6525758952371,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200400,Altos,PI,957.226,3,mar,309.74731493505976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207793,Pau D'Arco do Piauí,PI,430.024,3,mar,291.1995961601753,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206951,Novo Santo Antônio,PI,443.873,3,mar,280.09835750507034,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206407,Monsenhor Gil,PI,552.427,3,mar,282.56134903728486,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206720,Nazária,PI,362.376,3,mar,271.50543364946077,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206209,Miguel Alves,PI,1392.122,3,mar,357.8918321540642,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205508,José de Freitas,PI,1538.175,3,mar,326.74697225587676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205557,Lagoa Alegre,PI,394.207,3,mar,349.6707827613694,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205581,Lagoa do Piauí,PI,435.871,3,mar,280.49173978975995,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203255,Curralinhos,PI,344.123,3,mar,276.6213203659002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203305,Demerval Lobão,PI,220.047,3,mar,279.0413540221511,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211100,União,PI,1170.754,3,mar,348.55412349324394,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202737,Coivaras,PI,484.465,3,mar,298.21592456671755,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201606,Beneditinos,PI,937.443,3,mar,276.2150956403596,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209609,São Félix do Piauí,PI,627.034,3,mar,259.0720238006444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200202,Água Branca,PI,96.843,3,mar,264.8265677878431,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208809,Regeneração,PI,1247.509,3,mar,237.10116791096522,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200608,Angical do Piauí,PI,222.023,3,mar,254.13641174285985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208601,Prata do Piauí,PI,196.786,3,mar,266.70242429017054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200509,Amarante,PI,1180.193,3,mar,227.41791607792496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200103,Agricolândia,PI,112.392,3,mar,274.0034471315933,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207504,Palmeirais,PI,1493.766,3,mar,263.36473829088663,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207751,Passagem Franca do Piauí,PI,643.209,3,mar,274.6347051258396,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207108,Olho D'Água do Piauí,PI,183.605,3,mar,271.3458075173459,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206308,Miguel Leão,PI,102.761,3,mar,278.4913871089571,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205540,Lagoinha do Piauí,PI,67.649,3,mar,273.22851720424745,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205250,Jardim do Mulato,PI,511.42,3,mar,258.2883450261598,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204600,Hugo Napoleão,PI,224.573,3,mar,265.5822355899178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204006,Francinópolis,PI,268.704,3,mar,236.03784870136718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211407,Várzea Grande,PI,236.453,3,mar,221.179684237083,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203503,Elesbão Veloso,PI,1383.976,3,mar,250.17056152203583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210508,São Pedro do Piauí,PI,518.285,3,mar,270.17869025838075,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210383,São Miguel da Baixa Grande,PI,444.528,3,mar,270.25611856864487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201408,Barro Duro,PI,159.436,3,mar,277.74522412981986,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209450,Santo Antônio dos Milagres,PI,34.444,3,mar,254.1971110560572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209807,São Gonçalo do Piauí,PI,148.484,3,mar,259.3619839612883,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201051,Assunção do Piauí,PI,1690.698,3,mar,181.9557445017871,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206753,Nossa Senhora de Nazaré,PI,356.872,3,mar,319.1419624662996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205276,Jatobá do Piauí,PI,651.747,3,mar,285.13105557200606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205516,Juazeiro do Piauí,PI,935.404,3,mar,258.398471568598,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202711,Cocal de Telha,PI,310.254,3,mar,321.879392130342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210409,São Miguel do Tapuio,PI,4988.973,3,mar,227.9534874719496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202208,Campo Maior,PI,1680.863,3,mar,301.11941644237066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202604,Castelo do Piauí,PI,2378.846,3,mar,262.39328852104813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210656,Sigefredo Pacheco,PI,1031.102,3,mar,271.8906231893654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209906,São João da Serra,PI,994.224,3,mar,271.64695135264003,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201945,Boqueirão do Piauí,PI,271.024,3,mar,332.6814628167076,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202026,Buriti dos Montes,PI,2437.329,3,mar,218.26136876021224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209153,Santa Cruz dos Milagres,PI,978.546,3,mar,254.77002188336579,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200905,Aroazes,PI,821.211,3,mar,239.78225645088258,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208106,Pimenteiras,PI,4555.95,3,mar,183.98440643025253,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206902,Novo Oriente do Piauí,PI,525.906,3,mar,229.77223112765483,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205599,Lagoa do Sítio,PI,805.018,3,mar,209.7658641767549,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204808,Ipiranga do Piauí,PI,529.417,3,mar,190.75389662944278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204709,Inhuma,PI,978.222,3,mar,204.19533671298174,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211308,Valença do Piauí,PI,1333.722,3,mar,227.48689198468557,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201176,Barra D'Alcântara,PI,263.943,3,mar,228.2552889378204,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208502,Porto,PI,253.114,3,mar,369.22783844927636,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206803,Nossa Senhora dos Remédios,PI,357.896,3,mar,368.33257386661546,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201770,Boa Hora,PI,339.902,3,mar,350.5514252091566,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202059,Cabeceiras do Piauí,PI,608.744,3,mar,339.56111916202826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202174,Campo Largo do Piauí,PI,478.079,3,mar,354.2006925033829,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201200,Barras,PI,1722.506,3,mar,360.99858993868554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207702,Parnaíba,PI,436.907,3,mar,267.6199794416674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206696,Murici dos Portelas,PI,475.72,3,mar,301.3102161471166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205706,Luís Correia,PI,1074.133,3,mar,265.24332185901864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204659,Ilha Grande,PI,129.696,3,mar,265.2365574331443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202729,Cocal dos Alves,PI,324.856,3,mar,285.09286531457195,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202703,Cocal,PI,1294.131,3,mar,282.73428326328985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202653,Caxingó,PI,491.093,3,mar,296.672771771856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202539,Caraúbas do Piauí,PI,463.184,3,mar,299.66820889644845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201919,Bom Princípio do Piauí,PI,523.143,3,mar,273.1664152466418,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202083,Cajueiro da Praia,PI,271.165,3,mar,263.8556853105111,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202000,Buriti dos Lopes,PI,690.539,3,mar,290.5318579940997,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208403,Piripiri,PI,1406.925,3,mar,347.7479366521215,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207900,Pedro II,PI,1544.373,3,mar,260.97525023818775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208304,Piracuruca,PI,2309.93,3,mar,280.9190101544058,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206357,Milton Brandão,PI,1310.728,3,mar,260.2066928066002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205573,Lagoa de São Francisco,PI,155.86,3,mar,317.374273054833,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203420,Domingos Mourão,PI,848.705,3,mar,260.13238984738365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202406,Capitão de Campos,PI,564.858,3,mar,332.28599430330377,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210052,São José do Divino,PI,391.157,3,mar,295.5626368399717,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209872,São João da Fronteira,PI,817.115,3,mar,262.7097780417359,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201960,Brasileira,PI,880.836,3,mar,313.57720276832976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201507,Batalha,PI,1584.255,3,mar,335.32875501108424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206670,Morro do Chapéu do Piauí,PI,314.436,3,mar,315.4116328402534,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205805,Luzilândia,PI,699.182,3,mar,319.71057370753374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205854,Madeiro,PI,178.843,3,mar,326.6400075571322,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206100,Matias Olímpio,PI,226.785,3,mar,342.8888438900502,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205409,Joaquim Pires,PI,756.188,3,mar,305.3960130080285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205458,Joca Marques,PI,169.005,3,mar,317.30087580741196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
